trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
17,17_5,RUNNING,BoTorch,0.002171224959079854,2,-1.2398904208500636,128,1.5005251585832196
17,17_6,RUNNING,BoTorch,0.004057334355122821,36,-5.0,128,-2.3106769898705197
17,17_7,RUNNING,BoTorch,0.003252372398374828,53,-5.0,1,3.8920412644708637
18,18_0,RUNNING,BoTorch,0.004470437998720287,45,-2.292134171668613,98,5.0
18,18_1,RUNNING,BoTorch,0.013168835170233444,45,3.183927370889759,46,-5.0
18,18_2,RUNNING,BoTorch,0.0022993238692629718,3,-1.8983393176856571,100,-2.621298664010447
18,18_3,RUNNING,BoTorch,0.0017661066271228633,18,2.843950859166743,72,-2.994465862349776
18,18_4,RUNNING,BoTorch,0.0038272589945721027,64,1.4451719453159344,26,5.0
18,18_5,RUNNING,BoTorch,0.002105982938949736,8,5.0,122,2.080452966359194
18,18_6,RUNNING,BoTorch,0.013126033546135379,50,-0.5994665390353471,5,-3.855680536323962
18,18_7,RUNNING,BoTorch,0.002602754039828096,11,-5.0,90,-2.1744520086686947
19,19_0,RUNNING,BoTorch,0.0024764182375133915,49,-3.267644857171127,54,2.764076872550971
19,19_1,RUNNING,BoTorch,10.000070200061666,47,5.0,78,1.8440908481832776
19,19_2,RUNNING,BoTorch,0.006895428535408588,27,0.4466849820568452,46,-3.061300208038105
19,19_3,RUNNING,BoTorch,0.002514338619110402,47,-2.488803631186815,40,-3.4209750847301117
19,19_4,RUNNING,BoTorch,0.003096388319678818,27,-1.823157903067044,55,-1.992048669202887
19,19_5,RUNNING,BoTorch,0.0033726647866628356,29,-5.0,112,-1.3075078661049113
19,19_6,RUNNING,BoTorch,0.003350318011073129,41,-4.597757013157023,48,-4.628373349312365
19,19_7,RUNNING,BoTorch,0.013160089534587346,52,3.9124206152673393,80,-3.984445194357109
20,20_0,RUNNING,BoTorch,0.002079187446894435,8,3.1781844547738176,96,-0.04327381594619255
20,20_1,RUNNING,BoTorch,0.0019223798010985103,13,2.407775284342995,88,2.5267183288854436
20,20_2,RUNNING,BoTorch,0.001841079337521801,30,-1.3005605689979156,45,5.0
20,20_3,RUNNING,BoTorch,0.00393187404055182,29,-5.0,52,0.4697883988868988
20,20_4,RUNNING,BoTorch,0.002337383991157181,33,-1.2143913957851775,9,-0.40074625300398076
20,20_5,RUNNING,BoTorch,0.013056913344198567,56,1.283736251371938,1,-0.2355338042566292
20,20_6,RUNNING,BoTorch,0.013292235966567482,58,5.0,80,-5.0
20,20_7,RUNNING,BoTorch,0.0028431621300066268,7,2.875243944743641,62,-5.0
21,21_0,RUNNING,BoTorch,0.013055657129129044,58,2.525422103361733,1,1.1591952814939421
21,21_1,RUNNING,BoTorch,0.004008070856654291,28,-5.0,128,2.8927228820685955
21,21_2,RUNNING,BoTorch,0.0037558088055259535,18,0.14922952442879842,11,1.8920672485305685
21,21_3,RUNNING,BoTorch,0.002304669115772533,6,1.6228463082071272,72,-2.4828006195257055
21,21_4,RUNNING,BoTorch,0.0029973488646333137,19,5.0,98,-0.4107382947194601
21,21_5,RUNNING,BoTorch,0.005294679809452815,51,-3.2243788385243795,1,-5.0
21,21_6,RUNNING,BoTorch,0.00317426298769669,27,5.0,1,-4.352670634849679
21,21_7,RUNNING,BoTorch,0.0016726561246778297,13,0.31709493435880937,105,5.0
22,22_0,RUNNING,BoTorch,0.0017575166305285085,9,2.356113577952544,124,-5.0
22,22_1,RUNNING,BoTorch,0.0024060995586618426,44,-2.031888637447418,42,5.0
22,22_2,RUNNING,BoTorch,0.0040748638850980935,33,-1.9374275650964117,87,5.0
22,22_3,RUNNING,BoTorch,0.013505309619159122,52,-0.19566721181444913,85,-5.0
22,22_4,RUNNING,BoTorch,0.0024470202822355915,50,-1.065877039714864,45,5.0
22,22_5,RUNNING,BoTorch,0.0019847241651088565,39,-3.7680639437446604,43,5.0
22,22_6,RUNNING,BoTorch,0.002050763885399119,6,-0.6618865102439997,98,5.0
22,22_7,RUNNING,BoTorch,0.004359125394087281,39,-0.6315363703281756,36,1.59068631801335
23,23_0,RUNNING,BoTorch,0.004232785703619257,45,-2.206913148415602,85,5.0
23,23_1,RUNNING,BoTorch,0.004846313927287999,37,0.5546528551793128,31,-2.613404762455802
23,23_2,RUNNING,BoTorch,0.0018156656491962336,32,-2.6450486106958637,30,1.5506555940271507
23,23_3,RUNNING,BoTorch,0.013143273832347466,36,-0.475636307461566,47,-5.0
23,23_4,RUNNING,BoTorch,0.001653910883346696,43,2.141035410725242,21,0.09384090062538053
23,23_5,RUNNING,BoTorch,0.0038198145522670445,37,-4.377257846121716,104,-5.0
23,23_6,RUNNING,BoTorch,0.00451982696941179,7,3.3031223902653384,25,-1.0595922794277333
23,23_7,RUNNING,BoTorch,0.0019487043835701649,26,2.6382467729021712,40,3.685424247182462
24,24_0,RUNNING,BoTorch,0.0018898648321815806,5,0.051744321826524095,110,-1.903069589504498
24,24_1,RUNNING,BoTorch,0.002050943689200383,15,-0.16823818480073652,59,5.0
24,24_2,RUNNING,BoTorch,0.0040594509627598484,28,-5.0,116,5.0
24,24_3,RUNNING,BoTorch,0.0019485307196258133,58,-3.559452092408869,17,3.4988556147929426
24,24_4,RUNNING,BoTorch,0.0024562189737408957,14,-2.1805497610512257,41,1.3048805737101052
24,24_5,RUNNING,BoTorch,0.0033030453482990048,17,0.7628568361171242,16,-4.468104723781109
24,24_6,RUNNING,BoTorch,0.003973829682524521,1,1.2354546529790391,119,-0.7787111872445648
24,24_7,RUNNING,BoTorch,0.0040040566783947195,1,2.021020171136942,46,-0.6290657219478547
