trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
23,23_3,RUNNING,BoTorch,0.00203962217702764,25,5.0,32,-1.7522962461657945
23,23_4,RUNNING,BoTorch,0.002786136375127319,1,5.0,95,-2.3359727984882404
23,23_5,RUNNING,BoTorch,0.005871162315192546,39,5.0,85,-3.40461823610962
23,23_6,RUNNING,BoTorch,0.013307509828567663,64,5.0,72,-5.0
23,23_7,RUNNING,BoTorch,10.000050601599503,64,-5.0,74,-0.3441860948032735
23,23_8,RUNNING,BoTorch,0.0035204934083825504,8,-2.127155066253397,35,2.058666301441237
23,23_9,RUNNING,BoTorch,0.003996710351905022,1,-5.0,109,5.0
24,24_0,RUNNING,BoTorch,0.0035229989214744226,51,-5.0,83,-1.950526909546976
24,24_1,RUNNING,BoTorch,0.0026910346956062507,47,-5.0,82,-0.947204512042515
24,24_10,RUNNING,BoTorch,0.013346621245004745,61,-1.0070558118294937,79,-3.9937683416443406
24,24_11,RUNNING,BoTorch,0.009994431576321862,54,-5.0,83,-0.6278507733916252
24,24_12,RUNNING,BoTorch,0.00353570170985479,50,-5.0,86,-1.8401681518020414
24,24_13,RUNNING,BoTorch,0.003209012897527033,53,-5.0,85,-2.3356153392389314
24,24_14,RUNNING,BoTorch,0.005944437253249148,58,-1.7421911359235456,74,-3.532928048729674
24,24_15,RUNNING,BoTorch,0.003294647868618715,55,-5.0,91,-2.594539696315689
24,24_2,RUNNING,BoTorch,0.0027546580409189858,55,-5.0,85,-2.6545436126350297
24,24_3,RUNNING,BoTorch,0.0031541018408674446,50,-5.0,77,-1.9726167997767579
24,24_4,RUNNING,BoTorch,0.002553253793659854,12,-1.3302871573820745,52,-0.8233608758134443
24,24_5,RUNNING,BoTorch,0.007557888781313154,57,-3.3627766411658784,81,-3.2553280567823286
24,24_6,RUNNING,BoTorch,0.004096569696553252,46,-5.0,79,-1.191801995386037
24,24_7,RUNNING,BoTorch,0.004113553497840267,46,-5.0,85,-0.43167629124769685
24,24_8,RUNNING,BoTorch,0.0022422296962264273,16,-1.1804087230227662,58,-1.7640544176514992
24,24_9,RUNNING,BoTorch,0.005601822604456766,12,5.0,5,2.665926828288755
