trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
23,23_12,RUNNING,BoTorch,0.0014000571158915927,16,2.9165241469920553,118,-1.928160213879824
23,23_13,RUNNING,BoTorch,0.004451084329771759,55,-5.0,82,1.1750356471678303
23,23_14,RUNNING,BoTorch,0.0016935760649138096,12,1.4322131446791102,124,-2.9523943830096733
23,23_15,RUNNING,BoTorch,0.0015759268839365737,14,4.1633840863933855,124,-2.232621764710467
23,23_2,RUNNING,BoTorch,0.014204132198179197,48,5.0,114,-4.940662221057384
23,23_3,RUNNING,BoTorch,0.0041011155322592556,48,-5.0,83,1.0419837501949802
23,23_4,RUNNING,BoTorch,0.0014217185608541686,26,5.0,119,-1.8939506741988923
23,23_5,RUNNING,BoTorch,0.0014963936988522091,15,3.2629700760918765,122,-2.642323818133066
23,23_6,RUNNING,BoTorch,0.0018077539378093142,10,2.029887055597717,115,-2.05411888166895
23,23_7,RUNNING,BoTorch,0.0023953845703065853,12,5.0,88,1.9502274423592967
23,23_8,RUNNING,BoTorch,0.001488673107436436,17,5.0,120,-1.936819860058849
23,23_9,RUNNING,BoTorch,0.001358553337868454,18,5.0,124,-2.94319085789008
24,24_0,RUNNING,BoTorch,0.004159262127907063,22,-5.0,101,0.3679276790980074
24,24_1,RUNNING,BoTorch,0.0014306174673772525,17,5.0,126,2.015611827585831
24,24_10,RUNNING,BoTorch,0.0040341994879800475,23,-5.0,102,-0.05422975019464566
24,24_11,RUNNING,BoTorch,0.0039081010046409384,11,-5.0,101,0.8949521129197173
24,24_12,RUNNING,BoTorch,0.0055477185952930354,54,-5.0,107,-2.559227342398463
24,24_13,RUNNING,BoTorch,0.004089501855829582,22,-5.0,101,0.037422483104860814
24,24_14,RUNNING,BoTorch,0.0018660107398576083,12,5.0,112,-3.905695826706142
24,24_15,RUNNING,BoTorch,0.003893008827822506,23,1.3243842049021033,111,0.4461125010747447
24,24_2,RUNNING,BoTorch,0.004132146777415596,34,-5.0,99,4.072197872275664
24,24_3,RUNNING,BoTorch,0.00578339150869794,22,0.9048004509741429,110,-0.9632694872381138
24,24_4,RUNNING,BoTorch,9.999836543055226,51,5.0,118,-1.4374575551449593
24,24_5,RUNNING,BoTorch,0.0040292864095033245,42,-5.0,71,0.49401457643837926
24,24_6,RUNNING,BoTorch,0.004011789302810751,18,-4.166159429873732,91,0.017536145635212715
24,24_7,RUNNING,BoTorch,0.004181007666536477,31,-5.0,100,-0.6421009625284184
24,24_8,RUNNING,BoTorch,0.004068463805282607,22,-5.0,101,-0.039167295093877605
24,24_9,RUNNING,BoTorch,0.003966049109101327,22,-5.0,99,-0.35920821514102536
