trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
23,23_3,RUNNING,BoTorch,0.005351107657947454,54,-5.0,1,3.2191420669969624
23,23_4,RUNNING,BoTorch,0.0033311250490073805,36,-5.0,44,-1.2401378806377168
23,23_5,RUNNING,BoTorch,0.005977931275947498,48,5.0,52,4.10653795474781
23,23_6,RUNNING,BoTorch,0.0021876699936757217,54,-5.0,30,5.0
23,23_7,RUNNING,BoTorch,0.0015967441997585489,11,5.0,128,3.052434461326904
23,23_8,RUNNING,BoTorch,0.005848202306218435,37,5.0,99,-5.0
23,23_9,RUNNING,BoTorch,0.0029461322399522956,19,5.0,128,2.2829320987899826
24,24_0,RUNNING,BoTorch,0.005727071870454531,63,5.0,45,3.6353004232901927
24,24_1,RUNNING,BoTorch,0.004096657574119953,43,-5.0,128,-4.429721953636978
24,24_10,RUNNING,BoTorch,0.001995843392707242,36,-5.0,40,3.438260629873462
24,24_11,RUNNING,BoTorch,0.013101071468077636,42,5.0,1,5.0
24,24_12,RUNNING,BoTorch,0.004005995084907879,11,-5.0,85,-0.5257897836970113
24,24_13,RUNNING,BoTorch,0.0038485209305139036,7,-5.0,28,0.05403879418786359
24,24_14,RUNNING,BoTorch,0.005698794021576138,37,5.0,1,5.0
24,24_15,RUNNING,BoTorch,0.004009820210140084,30,-5.0,101,1.2529826945845148
24,24_2,RUNNING,BoTorch,0.0037910007432140863,16,-5.0,115,0.5272402216566509
24,24_3,RUNNING,BoTorch,0.0032891269187379476,56,-5.0,76,-5.0
24,24_4,RUNNING,BoTorch,0.00306017777453867,46,-5.0,1,-3.0139592573882252
24,24_5,RUNNING,BoTorch,0.004200535933056078,50,-5.0,128,5.0
24,24_6,RUNNING,BoTorch,0.012975235037650017,9,-5.0,1,-5.0
24,24_7,RUNNING,BoTorch,0.0021069992550671267,7,5.0,119,0.9193091365338101
24,24_8,RUNNING,BoTorch,0.0017996129966735164,29,5.0,94,2.5840820108101314
24,24_9,RUNNING,BoTorch,0.014468642853247015,5,-5.0,1,-0.7812935167633341
